0,1312962512.879989,2011-08-10 01:48:32,201181014832,17,udp,147.32.85.124,180.183.201.155,58900,26640,0,0,0.479761,103,287,145,329,1,1,0
0,1312962515.149605,2011-08-10 01:48:35,201181014835,17,udp,147.32.84.4,147.231.100.5,46256,123,0,0,3473.978027,672,672,1260,1260,14,14,0
0,1312962516.440965,2011-08-10 01:48:36,201181014836,17,udp,76.77.86.195,147.32.84.229,60477,13363,0,0,0.000779,33,18,75,60,1,1,0
0,1312962516.618226,2011-08-10 01:48:36,201181014836,17,udp,147.32.86.20,147.32.80.9,65296,53,0,0,0.000317,37,118,79,160,1,1,0
0,1312962519.355159,2011-08-10 01:48:39,201181014839,17,udp,99.90.80.38,147.32.84.229,4251,13363,0,0,3320.312988,102,54,228,180,3,3,0
0,1312962519.372463,2011-08-10 01:48:39,201181014839,6,tcp,82.84.208.38,147.32.84.59,1953,6881,0,0,1.044623,0,0,186,180,3,3,0
0,1312962519.392251,2011-08-10 01:48:39,201181014839,17,udp,41.146.232.42,147.32.84.229,45904,13363,0,0,3067.267334,96,54,222,180,3,3,0
0,1312962520.250315,2011-08-10 01:48:40,201181014840,17,udp,147.32.85.84,147.32.80.9,48501,53,0,0,0.000396,49,123,91,165,1,1,0
0,1312962520.330886,2011-08-10 01:48:40,201181014840,17,udp,147.32.84.229,130.237.135.69,13363,61396,0,0,1887.846558,79,2787,206,2997,3,5,0
0,1312962521.048963,2011-08-10 01:48:41,201181014841,17,udp,147.32.84.229,80.244.69.183,13363,49840,0,0,1412.130493,50,54,134,138,2,2,0
0,1312962521.376068,2011-08-10 01:48:41,201181014841,17,udp,147.32.84.229,85.226.128.73,13363,22510,0,0,2803.185059,163,207,415,459,6,6,0
0,1312962521.692982,2011-08-10 01:48:41,201181014841,17,udp,61.24.196.158,147.32.84.229,38859,13363,0,0,2501.155273,501,475,627,602,3,3,0
0,1312962522.466957,2011-08-10 01:48:42,201181014842,17,udp,218.172.242.137,147.32.84.229,63134,13363,0,0,3568.851562,6779,8626,9089,11440,55,67,0
0,1312962522.53837,2011-08-10 01:48:42,201181014842,17,udp,175.141.88.166,147.32.84.229,50176,13363,0,0,0.000887,37,579,79,621,1,1,0
0,1312962523.860792,2011-08-10 01:48:43,201181014843,17,udp,147.32.84.138,147.32.80.9,50043,53,0,0,0.000336,39,91,81,133,1,1,0
0,1312962524.922471,2011-08-10 01:48:44,201181014844,17,udp,76.20.82.9,147.32.84.229,19644,13363,0,0,11.547597,568,824,694,951,3,3,0
0,1312962525.051317,2011-08-10 01:48:45,201181014845,6,tcp,147.32.85.95,77.78.99.23,43281,80,0,0,0.004354,848,780,1156,1016,5,4,0
0,1312962526.236944,2011-08-10 01:48:46,201181014846,17,udp,147.32.85.25,147.32.80.9,50974,53,0,0,0.000188,24,99,66,141,1,1,0
0,1312962529.14867,2011-08-10 01:48:49,201181014849,17,udp,195.113.37.6,239.255.255.253,427,427,0,0,2507.359131,2465,0,3725,0,30,0,0
0,1312962529.640062,2011-08-10 01:48:49,201181014849,17,udp,61.222.171.100,147.32.84.229,27792,13363,0,0,0.001999,412,17,454,60,1,1,0
0,1312962530.604142,2011-08-10 01:48:50,201181014850,17,udp,81.189.28.95,147.32.84.229,59322,13363,0,0,1251.663940,510,80,636,207,3,3,0
0,1312962530.96014,2011-08-10 01:48:50,201181014850,17,udp,147.32.84.229,81.104.131.119,13363,28490,0,0,3125.217529,597,118,765,287,4,4,0
0,1312962532.502097,2011-08-10 01:48:52,201181014852,17,udp,147.32.84.229,24.37.154.124,13363,55508,0,0,3564.722900,4218,0,9006,0,114,0,0
0,1312962532.970431,2011-08-10 01:48:52,201181014852,17,udp,147.32.84.229,173.217.153.183,13363,35066,0,0,3562.035889,196,1354,406,1564,5,5,0
0,1312962533.907352,2011-08-10 01:48:53,201181014853,17,udp,147.32.84.229,160.216.104.23,13363,35444,0,0,2853.403320,567,432,903,782,8,8,0
0,1312962535.417518,2011-08-10 01:48:55,201181014855,17,udp,79.98.8.32,147.32.84.229,31720,13363,0,0,2438.375000,60,36,144,120,2,2,0
0,1312962536.517441,2011-08-10 01:48:56,201181014856,17,udp,187.15.180.123,147.32.84.229,39086,13363,0,0,2453.773682,105,54,231,180,3,3,0
0,1312962537.251461,2011-08-10 01:48:57,201181014857,17,udp,147.32.84.138,147.32.80.9,45022,53,0,0,0.000262,39,91,81,133,1,1,0
0,1312962538.502561,2011-08-10 01:48:58,201181014858,17,udp,147.32.85.124,118.208.8.223,58871,11288,0,0,0.384713,103,287,145,329,1,1,0
0,1312962540.75663,2011-08-10 01:49:00,20118101490,6,tcp,88.103.151.167,147.32.85.114,10077,37632,0,0,278.828156,0,0,254,0,4,0,0
0,1312962540.781707,2011-08-10 01:49:00,20118101490,17,udp,147.32.85.34,147.32.80.9,55328,53,0,0,0.000337,42,195,84,237,1,1,0
0,1312962541.141679,2011-08-10 01:49:01,20118101491,17,udp,173.2.39.163,147.32.84.229,55366,13363,0,0,0.003464,437,17,479,60,1,1,0
0,1312962541.412866,2011-08-10 01:49:01,20118101491,17,udp,94.28.164.1,147.32.84.229,31389,13363,0,0,0.002070,469,17,511,60,1,1,0
0,1312962541.63899,2011-08-10 01:49:01,20118101491,17,udp,147.32.84.138,147.32.80.9,42037,53,0,0,0.000258,39,91,81,133,1,1,0
0,1312962541.75638,2011-08-10 01:49:01,20118101491,17,udp,147.32.85.26,147.32.80.9,54507,53,0,0,0.000293,37,87,79,129,1,1,0
0,1312962542.088448,2011-08-10 01:49:02,20118101492,17,udp,79.110.126.253,147.32.84.229,5752,13363,0,0,0.001082,36,437,78,479,1,1,0
0,1312962542.284283,2011-08-10 01:49:02,20118101492,17,udp,147.32.86.141,147.32.80.9,1040,53,0,0,0.000268,28,137,70,179,1,1,0
0,1312962542.529388,2011-08-10 01:49:02,20118101492,17,udp,92.243.166.180,147.32.84.229,14419,13363,0,0,0.001010,32,18,74,60,1,1,0
0,1312962542.998225,2011-08-10 01:49:02,20118101492,17,udp,178.42.69.78,147.32.84.229,5322,13363,0,0,0.002585,427,17,469,60,1,1,0
0,1312962543.495862,2011-08-10 01:49:03,20118101493,17,udp,147.32.85.5,149.5.45.70,21857,43010,0,0,0.039909,32,20,74,62,1,1,0
0,1312962543.698328,2011-08-10 01:49:03,20118101493,17,udp,188.220.87.149,147.32.84.229,23860,13363,0,0,2671.456055,839,120,1091,372,6,6,0
0,1312962543.822484,2011-08-10 01:49:03,20118101493,17,udp,93.156.75.149,147.32.84.229,34491,13363,0,0,3268.108154,1728,875,2652,1801,22,22,0
0,1312962544.68423,2011-08-10 01:49:04,20118101494,17,udp,94.156.19.229,147.32.84.229,12166,13363,0,0,4.199531,579,791,747,960,4,4,0
0,1312962545.294853,2011-08-10 01:49:05,20118101495,17,udp,147.32.84.229,59.147.197.217,13363,21016,0,0,3187.904297,298,208,466,377,4,4,0
0,1312962545.443552,2011-08-10 01:49:05,20118101495,17,udp,216.239.92.11,147.32.84.229,37157,443,0,0,0.000780,18,26,60,68,1,1,0
0,1312962548.744326,2011-08-10 01:49:08,20118101498,17,udp,147.32.84.138,147.32.80.9,37534,53,0,0,0.000201,39,91,81,133,1,1,0
0,1312962549.522477,2011-08-10 01:49:09,20118101499,17,udp,147.32.84.59,147.32.80.9,61683,53,0,0,0.000494,45,467,87,509,1,1,0
0,1312962550.290488,2011-08-10 01:49:10,201181014910,17,udp,151.41.140.15,147.32.84.229,14640,13363,0,0,0.000772,35,18,77,60,1,1,0
0,1312962550.341031,2011-08-10 01:49:10,201181014910,17,udp,190.157.126.107,147.32.84.229,55430,13363,0,0,0.000954,37,18,79,60,1,1,0
0,1312962551.499234,2011-08-10 01:49:11,201181014911,17,udp,147.32.85.25,147.32.80.9,53380,53,0,0,0.000232,24,99,66,141,1,1,0
0,1312962554.02853,2011-08-10 01:49:14,201181014914,17,udp,114.73.89.237,147.32.84.229,36946,443,0,0,0.003764,18,26,60,68,1,1,0
0,1312962555.639883,2011-08-10 01:49:15,201181014915,17,udp,79.100.32.115,147.32.84.229,12538,13363,0,0,3133.329834,518,147,686,315,4,4,0
0,1312962556.124946,2011-08-10 01:49:16,201181014916,17,udp,125.112.116.157,147.32.84.229,5569,13363,0,0,2491.914795,132,72,300,240,4,4,0
0,1312962556.850182,2011-08-10 01:49:16,201181014916,17,udp,79.106.109.85,147.32.84.229,22497,13363,0,0,0.235263,302,56,435,189,3,3,0
0,1312962557.101818,2011-08-10 01:49:17,201181014917,6,tcp,147.32.86.171,74.125.232.202,2145,80,0,0,122.938339,3139,25118,3901,26498,13,25,0
0,1312962557.184482,2011-08-10 01:49:17,201181014917,1,icmp,188.163.32.240,147.32.84.229,771,28244,0,0,3144.098145,1269,0,1749,0,9,0,0
0,1312962557.664489,2011-08-10 01:49:17,201181014917,17,udp,147.32.84.229,188.246.48.51,13363,19298,0,0,2523.669434,80,72,206,198,3,3,0
0,1312962557.854728,2011-08-10 01:49:17,201181014917,6,tcp,71.198.201.132,147.32.84.229,58367,13363,0,0,2.616063,144,209,1062,881,14,10,0
0,1312962558.177146,2011-08-10 01:49:18,201181014918,6,tcp,147.32.84.59,2.20.182.42,47451,80,0,0,54.806801,3049,23805,4707,25661,25,28,0
0,1312962558.177729,2011-08-10 01:49:18,201181014918,6,tcp,147.32.84.59,2.20.182.42,47453,80,0,0,44.807392,3036,31971,4760,34223,26,34,0
0,1312962558.194849,2011-08-10 01:49:18,201181014918,17,udp,147.32.85.26,201.80.32.78,60764,1474,0,0,0.271309,31,18,73,60,1,1,0
0,1312962558.231743,2011-08-10 01:49:18,201181014918,17,udp,213.146.167.66,147.32.84.229,26992,13363,0,0,2755.883057,78,36,162,120,2,2,0
0,1312962558.500552,2011-08-10 01:49:18,201181014918,17,udp,61.31.174.92,147.32.84.229,8059,443,0,0,0.000782,18,26,60,68,1,1,0
0,1312962558.541986,2011-08-10 01:49:18,201181014918,17,udp,147.32.84.138,147.32.80.9,43797,53,0,0,0.000286,39,91,81,133,1,1,0
0,1312962559.168993,2011-08-10 01:49:19,201181014919,17,udp,147.32.85.26,140.116.22.207,60764,47501,0,0,0.327894,35,19,77,61,1,1,0
0,1312962561.762972,2011-08-10 01:49:21,201181014921,17,udp,147.32.84.138,147.32.80.9,35105,53,0,0,0.000241,39,91,81,133,1,1,0
0,1312962562.191791,2011-08-10 01:49:22,201181014922,17,udp,147.32.84.59,147.32.80.9,52134,53,0,0,0.000206,37,135,79,177,1,1,0
0,1312962562.200093,2011-08-10 01:49:22,201181014922,6,tcp,147.32.84.59,2.20.182.42,47460,80,0,0,16.155428,0,0,272,140,4,2,0
0,1312962562.337633,2011-08-10 01:49:22,201181014922,17,udp,87.126.192.109,147.32.84.229,49584,13363,0,0,0.001410,36,502,78,544,1,1,0
0,1312962562.524468,2011-08-10 01:49:22,201181014922,17,udp,147.32.84.138,147.32.80.9,57162,53,0,0,0.000278,39,91,81,133,1,1,0
0,1312962563.328249,2011-08-10 01:49:23,201181014923,17,udp,147.32.84.229,128.91.116.74,13363,15028,0,0,3485.197021,1587,0,2091,0,12,0,0
0,1312962563.851625,2011-08-10 01:49:23,201181014923,17,udp,147.32.84.242,198.137.202.16,123,123,0,0,3072.972412,192,192,360,360,4,4,0
0,1312962564.064943,2011-08-10 01:49:24,201181014924,17,udp,83.18.182.202,147.32.84.229,44194,13363,0,0,0.000831,36,18,78,60,1,1,0
0,1312962565.074999,2011-08-10 01:49:25,201181014925,17,udp,147.32.84.138,147.32.80.9,52898,53,0,0,0.000151,39,91,81,133,1,1,0
0,1312962565.981301,2011-08-10 01:49:25,201181014925,17,udp,124.180.17.6,147.32.84.229,21025,13363,0,0,1378.977661,72,36,156,120,2,2,0
0,1312962566.949079,2011-08-10 01:49:26,201181014926,17,udp,147.32.84.25,147.32.80.9,47646,53,0,0,0.011596,31,100,73,142,1,1,0
0,1312962566.989223,2011-08-10 01:49:26,201181014926,17,udp,147.32.84.25,147.32.80.9,43849,53,0,0,0.002304,36,122,78,164,1,1,0
0,1312962567.065698,2011-08-10 01:49:27,201181014927,17,udp,147.32.84.25,147.32.80.9,47549,53,0,0,0.000284,30,104,72,146,1,1,0
0,1312962568.64203,2011-08-10 01:49:28,201181014928,17,udp,124.25.19.27,147.32.84.229,16089,13363,0,0,717.038391,54,170,138,254,2,2,0
0,1312962569.330454,2011-08-10 01:49:29,201181014929,17,udp,147.32.84.229,83.99.251.76,13363,33372,0,0,3139.141602,67,291,193,424,3,3,0
0,1312962569.532487,2011-08-10 01:49:29,201181014929,17,udp,64.183.198.243,147.32.84.229,7402,13363,0,0,421.090546,97,54,223,180,3,3,0
0,1312962569.628919,2011-08-10 01:49:29,201181014929,17,udp,147.32.84.138,147.32.80.9,38504,53,0,0,0.000426,39,91,81,133,1,1,0
0,1312962570.24964,2011-08-10 01:49:30,201181014930,6,tcp,147.32.84.123,77.78.99.22,39977,80,0,0,0.039193,739,603,1047,839,5,4,0
0,1312962570.351524,2011-08-10 01:49:30,201181014930,17,udp,147.32.84.229,87.110.212.204,13363,27820,0,0,1279.059448,47,146,131,237,2,2,0
0,1312962570.409198,2011-08-10 01:49:30,201181014930,17,udp,46.12.117.168,147.32.84.229,53045,13363,0,0,0.000844,36,18,78,60,1,1,0
0,1312962570.438167,2011-08-10 01:49:30,201181014930,6,tcp,147.32.84.123,77.78.99.22,39980,80,0,0,0.032664,739,603,1047,839,5,4,0
0,1312962570.480823,2011-08-10 01:49:30,201181014930,6,tcp,147.32.84.123,77.78.99.25,51710,80,0,0,0.017559,802,1473,1170,1763,6,5,0
0,1312962571.038572,2011-08-10 01:49:31,201181014931,17,udp,147.32.84.59,147.32.80.9,52715,53,0,0,0.000291,31,128,73,170,1,1,0
0,1312962571.74872,2011-08-10 01:49:31,201181014931,17,udp,147.32.86.171,147.32.80.9,51849,53,0,0,0.000209,42,136,84,178,1,1,0
0,1312962572.183295,2011-08-10 01:49:32,201181014932,17,udp,147.32.85.25,147.32.80.9,52670,53,0,0,0.000162,37,87,79,129,1,1,0
0,1312962572.239129,2011-08-10 01:49:32,201181014932,17,udp,147.32.84.138,147.32.80.9,41021,53,0,0,0.000265,39,91,81,133,1,1,0
0,1312962572.267633,2011-08-10 01:49:32,201181014932,17,udp,147.32.84.184,147.32.80.9,42962,53,0,0,0.000246,46,96,88,138,1,1,0
0,1312962572.448506,2011-08-10 01:49:32,201181014932,17,udp,79.100.135.255,147.32.84.229,28852,13363,0,0,0.003408,36,444,78,486,1,1,0
0,1312962572.894735,2011-08-10 01:49:32,201181014932,6,tcp,147.32.84.59,92.123.64.138,52066,80,0,0,15.763889,0,0,246,126,4,2,0
0,1312962572.896367,2011-08-10 01:49:32,201181014932,17,udp,147.32.84.59,147.32.80.9,55747,53,0,0,0.000678,39,394,81,436,1,1,0
0,1312962575.451169,2011-08-10 01:49:35,201181014935,17,udp,147.32.84.59,147.32.80.9,60616,53,0,0,0.121898,33,83,75,125,1,1,0
0,1312962575.618072,2011-08-10 01:49:35,201181014935,17,udp,147.32.84.138,147.32.80.9,39413,53,0,0,0.000347,39,91,81,133,1,1,0
0,1312962575.643741,2011-08-10 01:49:35,201181014935,17,udp,147.32.84.138,147.32.80.9,43558,53,0,0,0.000237,39,91,81,133,1,1,0
0,1312962577.969212,2011-08-10 01:49:37,201181014937,17,udp,147.32.85.124,89.235.213.13,58971,56784,0,0,0.050050,103,287,145,329,1,1,0
0,1312962578.249633,2011-08-10 01:49:38,201181014938,17,udp,219.87.153.34,147.32.84.229,62180,13363,0,0,0.001000,37,18,79,60,1,1,0
0,1312962578.682003,2011-08-10 01:49:38,201181014938,6,tcp,147.32.85.95,62.168.44.115,33365,80,0,0,0.021054,446,3350,850,3754,6,6,0
0,1312962578.798894,2011-08-10 01:49:38,201181014938,17,udp,89.28.147.151,147.32.84.229,5786,13363,0,0,3235.617676,842,1497,1307,1967,11,11,0
0,1312962578.923837,2011-08-10 01:49:38,201181014938,6,tcp,147.32.86.164,147.32.80.13,1791,3128,0,0,0.556294,2301,785,2705,1307,7,9,0
0,1312962579.656737,2011-08-10 01:49:39,201181014939,17,udp,147.32.84.138,147.32.80.9,59048,53,0,0,0.000259,39,91,81,133,1,1,0
0,1312962581.329202,2011-08-10 01:49:41,201181014941,17,udp,188.169.95.148,147.32.84.229,14582,13363,0,0,3449.594482,64,36,148,120,2,2,0
0,1312962581.80038,2011-08-10 01:49:41,201181014941,17,udp,80.98.93.24,147.32.84.229,3210,13363,0,0,3357.184814,880,248,1216,584,8,8,0
0,1312962582.588814,2011-08-10 01:49:42,201181014942,17,udp,122.215.120.81,147.32.84.229,32750,13363,0,0,0.001022,35,18,77,60,1,1,0
0,1312962583.056597,2011-08-10 01:49:43,201181014943,17,udp,77.124.23.35,147.32.84.229,8755,13363,0,0,339.293976,90,54,216,180,3,3,0
0,1312962583.935593,2011-08-10 01:49:43,201181014943,17,udp,147.32.84.138,147.32.80.9,41969,53,0,0,0.000308,39,91,81,133,1,1,0
0,1312962584.070485,2011-08-10 01:49:44,201181014944,17,udp,147.32.84.145,82.208.56.90,32896,123,0,0,3594.763428,960,960,1800,1800,20,20,0
0,1312962584.534221,2011-08-10 01:49:44,201181014944,17,udp,147.32.84.229,77.236.191.235,13363,21436,0,0,5.992402,285,0,411,0,3,0,0
0,1312962584.534351,2011-08-10 01:49:44,201181014944,17,udp,147.32.84.229,109.121.232.123,13363,40142,0,0,87.347504,169,520,295,688,3,4,0
0,1312962584.653955,2011-08-10 01:49:44,201181014944,17,udp,122.135.50.5,147.32.84.229,40670,13363,0,0,3174.609619,165,90,375,300,5,5,0
0,1312962586.31519,2011-08-10 01:49:46,201181014946,17,udp,59.116.111.231,147.32.84.229,22196,13363,0,0,1366.834717,66,36,150,120,2,2,0
0,1312962586.684535,2011-08-10 01:49:46,201181014946,1,icmp,147.32.85.124,89.209.81.205,771,58597,0,0,946.233276,218,0,140,0,2,0,0
0,1312962587.643586,2011-08-10 01:49:47,201181014947,17,udp,111.250.163.60,147.32.84.229,36001,13363,0,0,3088.559570,97,54,223,180,3,3,0
0,1312962587.869029,2011-08-10 01:49:47,201181014947,17,udp,78.142.15.164,147.32.84.229,28493,13363,0,0,2060.810791,68,36,152,120,2,2,0
0,1312962589.5686,2011-08-10 01:49:49,201181014949,17,udp,147.32.84.229,174.6.20.17,13363,30862,0,0,2921.099609,342,2256,804,2718,11,11,0
0,1312962589.646311,2011-08-10 01:49:49,201181014949,17,udp,147.32.84.138,147.32.80.9,33899,53,0,0,0.000230,39,91,81,133,1,1,0
0,1312962590.805025,2011-08-10 01:49:50,201181014950,17,udp,46.176.229.37,147.32.84.229,27084,13363,0,0,2343.792969,69,846,153,930,2,2,0
0,1312962592.613313,2011-08-10 01:49:52,201181014952,17,udp,147.32.84.138,147.32.80.9,54820,53,0,0,0.000147,39,91,81,133,1,1,0
0,1312962592.632916,2011-08-10 01:49:52,201181014952,17,udp,147.32.84.138,147.32.80.9,43343,53,0,0,0.000351,39,91,81,133,1,1,0
0,1312962593.918379,2011-08-10 01:49:53,201181014953,17,udp,87.126.122.21,147.32.84.229,50849,13363,0,0,3095.764404,111,54,237,180,3,3,0
0,1312962594.959702,2011-08-10 01:49:54,201181014954,17,udp,147.32.85.124,211.184.86.11,58909,58625,0,0,0.000000,103,0,145,0,1,0,0
0,1312962595.07002,2011-08-10 01:49:55,201181014955,17,udp,24.23.176.15,147.32.84.229,35657,13363,0,0,3317.121582,68,886,196,1012,3,3,0
0,1312962595.075647,2011-08-10 01:49:55,201181014955,17,udp,87.118.139.250,147.32.84.229,33864,13363,0,0,0.001010,35,529,77,571,1,1,0
0,1312962596.319223,2011-08-10 01:49:56,201181014956,17,udp,79.107.204.149,147.32.84.229,55924,13363,0,0,0.000832,39,18,81,60,1,1,0
0,1312962597.196889,2011-08-10 01:49:57,201181014957,17,udp,147.32.84.229,24.218.97.183,13363,12256,0,0,1746.924561,121,476,290,644,4,4,0
0,1312962598.030074,2011-08-10 01:49:58,201181014958,17,udp,147.32.86.111,147.32.1.20,61715,53,0,0,0.000575,33,245,75,287,1,1,0
0,1312962598.476608,2011-08-10 01:49:58,201181014958,6,tcp,70.28.245.37,147.32.84.229,19264,13363,0,0,0.239047,0,0,402,210,6,3,0
0,1312962598.867483,2011-08-10 01:49:58,201181014958,17,udp,92.105.74.214,147.32.84.229,45379,13363,0,0,0.003980,37,445,79,487,1,1,0
0,1312962600.315356,2011-08-10 01:50:00,20118101500,17,udp,194.228.143.168,147.32.84.229,63824,13363,0,0,0.000999,128,40,170,82,1,1,0
0,1312962601.431256,2011-08-10 01:50:01,20118101501,17,udp,147.32.84.138,147.32.80.9,47174,53,0,0,0.000482,39,91,81,133,1,1,0
0,1312962601.652578,2011-08-10 01:50:01,20118101501,17,udp,70.183.184.79,147.32.84.229,42852,13363,0,0,3593.531006,89,102,215,228,3,3,0
0,1312962602.087589,2011-08-10 01:50:02,20118101502,17,udp,221.152.228.98,147.32.84.229,5222,13363,0,0,0.001202,36,856,78,898,1,1,0
0,1312962602.163857,2011-08-10 01:50:02,20118101502,17,udp,147.32.84.138,147.32.80.9,37742,53,0,0,0.000165,39,91,81,133,1,1,0
0,1312962602.990992,2011-08-10 01:50:02,20118101502,17,udp,147.32.85.30,147.32.80.9,61908,53,0,0,0.000264,35,193,77,235,1,1,0
0,1312962603.024289,2011-08-10 01:50:03,20118101503,17,udp,147.32.84.138,147.32.80.9,51703,53,0,0,0.000376,39,91,81,133,1,1,0
0,1312962603.685045,2011-08-10 01:50:03,20118101503,17,udp,93.96.189.186,147.32.84.229,32510,13363,0,0,640.637512,110,1275,236,1401,3,3,0
0,1312962604.774981,2011-08-10 01:50:04,20118101504,17,udp,78.147.63.50,147.32.84.229,12067,13363,0,0,944.760254,50,2775,135,2943,2,4,0
0,1312962605.443312,2011-08-10 01:50:05,20118101505,17,udp,147.32.84.138,147.32.80.9,58502,53,0,0,0.000364,39,91,81,133,1,1,0
0,1312962605.732789,2011-08-10 01:50:05,20118101505,17,udp,147.32.86.141,147.32.80.9,1038,53,0,0,0.217271,34,127,76,169,1,1,0
0,1312962606.47063,2011-08-10 01:50:06,20118101506,17,udp,147.32.84.25,147.32.80.9,56788,53,0,0,0.001109,35,130,77,172,1,1,0
0,1312962607.577498,2011-08-10 01:50:07,20118101507,17,udp,147.32.85.89,147.32.80.9,50120,53,0,0,0.000237,35,85,77,127,1,1,0
0,1312962607.706649,2011-08-10 01:50:07,20118101507,17,udp,147.32.85.25,147.32.80.9,52872,53,0,0,0.000188,24,99,66,141,1,1,0
0,1312962608.312632,2011-08-10 01:50:08,20118101508,17,udp,147.32.84.229,85.11.180.75,13363,37147,0,0,3468.489014,1650,573,2280,1203,15,15,0
0,1312962609.012553,2011-08-10 01:50:09,20118101509,17,udp,86.134.169.236,147.32.84.229,8110,13363,0,0,3042.235352,66,36,150,120,2,2,0
0,1312962609.094803,2011-08-10 01:50:09,20118101509,17,udp,188.4.119.50,147.32.84.229,58849,13363,0,0,2248.868652,67,36,151,120,2,2,0
0,1312962610.056563,2011-08-10 01:50:10,201181015010,17,udp,31.9.101.83,147.32.84.229,443,13363,0,0,1910.980347,70,36,154,120,2,2,0
0,1312962611.72172,2011-08-10 01:50:11,201181015011,6,tcp,147.32.85.30,92.123.64.186,49811,80,0,0,32.087509,438,6750,798,7206,6,8,0
0,1312962616.961193,2011-08-10 01:50:16,201181015016,17,udp,147.32.84.138,147.32.80.9,46151,53,0,0,0.000378,39,91,81,133,1,1,0
0,1312962616.992195,2011-08-10 01:50:16,201181015016,17,udp,147.32.84.138,147.32.80.9,33199,53,0,0,0.000469,39,91,81,133,1,1,0
0,1312962617.108319,2011-08-10 01:50:17,201181015017,17,udp,147.32.84.59,147.32.80.9,59269,53,0,0,0.000235,34,79,76,121,1,1,0
0,1312962617.719199,2011-08-10 01:50:17,201181015017,17,udp,147.32.84.138,147.32.80.9,55633,53,0,0,0.000239,39,91,81,133,1,1,0
0,1312962619.43684,2011-08-10 01:50:19,201181015019,17,udp,147.32.85.30,147.32.80.9,63695,53,0,0,0.000230,35,85,77,127,1,1,0
0,1312962620.002665,2011-08-10 01:50:20,201181015020,6,tcp,147.32.86.141,83.167.250.183,2902,80,0,0,0.110965,680,358,980,658,5,5,0
0,1312962620.003286,2011-08-10 01:50:20,201181015020,17,udp,147.32.84.229,128.2.188.26,13363,28432,0,0,3454.129395,2820,0,3702,0,21,0,0
0,1312962620.498292,2011-08-10 01:50:20,201181015020,1,icmp,147.32.84.59,88.118.35.186,771,57626,0,0,0.000000,111,0,173,0,1,0,0
0,1312962620.526871,2011-08-10 01:50:20,201181015020,17,udp,186.81.127.220,147.32.84.229,39738,13363,0,0,2205.183594,136,72,304,240,4,4,0
0,1312962620.714942,2011-08-10 01:50:20,201181015020,17,udp,147.32.86.111,147.32.1.20,60865,53,0,0,0.000341,36,129,78,171,1,1,0
0,1312962621.417091,2011-08-10 01:50:21,201181015021,17,udp,81.227.130.66,147.32.84.229,39251,13363,0,0,2689.291016,327,173,705,551,9,9,0
0,1312962621.502198,2011-08-10 01:50:21,201181015021,17,udp,66.183.121.35,147.32.84.229,29565,13363,0,0,2459.572754,66,36,150,120,2,2,0
0,1312962621.816906,2011-08-10 01:50:21,201181015021,17,udp,147.32.84.138,147.32.80.9,54442,53,0,0,0.000240,39,91,81,133,1,1,0
